video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@blacktumblrcat/video/7536288064260377874,blacktumblrcat,this is what i thought my teenage years were gonna feel like lol #tumblr #tumblr2014 #softgrunge #targetaudience #moodboard #tumbler #tumblraesthetic #tumblrgirl #2014 #tumblrera #aestheticedit #fyp #fypp ,36700,75,0.0,2025-8-8,,False,False,False,False,False,False,"['tumblr', 'tumblr2014', 'softgrunge', 'targetaudience', 'moodboard', 'tumbler', 'tumblraesthetic', 'tumblrgirl', '2014', 'tumblrera', 'aestheticedit', 'fyp', 'fypp']",2026-04-14 03:55:50,done
https://www.tiktok.com/@sinclair112/video/7577264601448942879,sinclair112,#nostalgia #2014tumblr #2014 #tumblraesthetic #2014vibes ,127,2,0.0,2025-11-27,,False,False,False,False,False,False,"['nostalgia', '2014tumblr', '2014', 'tumblraesthetic', '2014vibes']",2026-04-14 03:55:58,done
https://www.tiktok.com/@dreamscape.55/video/7321108311389113632,dreamscape.55,2014 best year so far / never let you go #fyp #viral #spedup #spedup #lyric #loop #edit #slowedsongs #2014 ,85600,963,0.0,2024-1-6,,False,False,False,False,False,False,"['fyp', 'viral', 'spedup', 'lyric', 'loop', 'edit', 'slowedsongs', '2014']",2026-04-14 03:56:04,done
https://www.tiktok.com/@darklaynz/video/7525898621074689302,darklaynz,in my mind its still 2014🙃#moodboard #targetaudience #2014 #nostalgia #gacha #galaxy #nyancat #vibez #edit #fy #fyp #fun ,7964,28,0.0,2025-7-11,,False,False,False,False,False,False,"['moodboard', 'targetaudience', '2014', 'nostalgia', 'gacha', 'galaxy', 'nyancat', 'vibez', 'edit', 'fy', 'fyp', 'fun']",2026-04-14 03:56:10,done
https://www.tiktok.com/@anonymoustravelerr/video/7342671743309548846,anonymoustravelerr,#hawaii #2014tumblr #2014vibes #2014aesthetic #traveltiktok #beachvibes #nostalgic ,828,3,0.0,2024-3-4,,False,False,False,False,False,False,"['hawaii', '2014tumblr', '2014vibes', '2014aesthetic', 'traveltiktok', 'beachvibes', 'nostalgic']",2026-04-14 03:56:18,done
https://www.tiktok.com/@saraahinwonderland/video/7610227667958369557,saraahinwonderland,#2000s #creatorsearchinsight #foryou #childhoodmemories #core,497100,1607,0.0,2026-6-79,,False,False,False,False,False,False,"['2000s', 'creatorsearchinsight', 'foryou', 'childhoodmemories', 'core']",2026-04-14 03:56:25,done
https://www.tiktok.com/@nicheangelsoul/video/7611856569386552598,nicheangelsoul,Original it girl #dovecameron #aesthetic #edit #2014 #tumblr,321,6,0.0,2026-6-79,,False,False,False,False,False,False,"['dovecameron', 'aesthetic', 'edit', '2014', 'tumblr']",2026-04-14 03:56:32,done
https://www.tiktok.com/@fallenangelmuse00/video/7562530154367421704,fallenangelmuse00,#tumblr2014 #tumblrgirls #pastelgoth #moodboardaesthetic #fashioninspo ,12400,41,0.0,2025-10-18,,False,False,False,False,False,False,"['tumblr2014', 'tumblrgirls', 'pastelgoth', 'moodboardaesthetic', 'fashioninspo']",2026-04-14 03:56:39,done
https://www.tiktok.com/@sandiamoure/video/7463571091127143702,sandiamoure,I love the vibes of 2014 victoria’s secret angels 🫶🏻🥺 #victoriassecretangel #victoriassecretaesthetic ,770,2,0.0,2025-1-24,,False,False,False,False,False,False,"['victoriassecretangel', 'victoriassecretaesthetic']",2026-04-14 03:56:46,done
https://www.tiktok.com/@highwayventura/video/7627634164543655181,highwayventura,driving home after a day at the beach #la #2014 #summeraesthetic #edit #targetaudience ,426,5,0.0,2026-6-79,,False,False,False,False,False,False,"['la', '2014', 'summeraesthetic', 'edit', 'targetaudience']",2026-04-14 03:56:53,done
https://www.tiktok.com/@vtvoyeypamyati/video/7555170547512904972,vtvoyeypamyati,#tumblr #tumblraesthetic #tumblr2014 #тамблер ,1658,8,0.0,2025-9-28,,False,False,False,False,False,False,"['tumblr', 'tumblraesthetic', 'tumblr2014', '%D1%82%D0%B0%D0%BC%D0%B1%D0%BB%D0%B5%D1%80']",2026-04-14 03:56:59,done
https://www.tiktok.com/@itgirlfuture/video/7340805553918053665,itgirlfuture,#aesthetic #summer #2014 #2014tumblr #Fyp #dream #girlytok #slideshow #Tiktok #Tiktok #peace,131,0,0.0,2024-2-28,,False,False,False,False,False,False,"['aesthetic', 'summer', '2014', '2014tumblr', 'fyp', 'dream', 'girlytok', 'slideshow', 'tiktok', 'peace']",2026-04-14 03:57:05,done
https://www.tiktok.com/@nostalgialenses/video/7600248646822546719,nostalgialenses,badlands by halsey changed my brain chemistry #2014 #nostalgia #tumblr #2014tumblr #grunge ,32500,229,0.0,2026-6-79,,False,True,False,False,False,False,"['2014', 'nostalgia', 'tumblr', '2014tumblr', 'grunge']",2026-04-14 03:57:13,done
https://www.tiktok.com/@sirensreverie/video/7423182089463270689,sirensreverie,the most beautiful city 💖 #losangeles #la #usa #america #tumblrgirls #tumblraesthetic #moodboard #vibes #2014vibes #2014tumblr #aesthetic #fyp #foryou #foryoupage #viral #dontletthisflop #summer @💓 ,845,0,0.0,2024-10-7,,False,False,False,False,False,False,"['losangeles', 'la', 'usa', 'america', 'tumblrgirls', 'tumblraesthetic', 'moodboard', 'vibes', '2014vibes', '2014tumblr', 'aesthetic', 'fyp', 'foryou', 'foryoupage', 'viral', 'dontletthisflop', 'summer']",2026-04-14 03:57:21,done
https://www.tiktok.com/@softlavenderunicorn/video/7597016082473323797,softlavenderunicorn,2014 kawaii 😥 #kawaii #tumblr #aesthetic #vibe #fypp ,105,3,0.0,2026-6-79,,False,False,False,False,False,False,"['kawaii', 'tumblr', 'aesthetic', 'vibe', 'fypp']",2026-04-14 03:57:29,done
https://www.tiktok.com/@zmazzy/video/7512208881825697070,zmazzy,"👀💖🙈😜
#eyetrend #2014 #tumblr #nostalgia #2014tumblr #2014aesthetic ",3920,25,0.0,2025-6-4,,False,False,False,False,False,False,"['eyetrend', '2014', 'tumblr', 'nostalgia', '2014tumblr', '2014aesthetic']",2026-04-14 03:57:36,done
https://www.tiktok.com/@raverstaywitme/video/7625148567866445086,raverstaywitme,#tumblraesthetic #tumblr2014 #2014 #outfit ,78,4,0.0,2026-6-79,,False,False,False,False,False,False,"['tumblraesthetic', 'tumblr2014', '2014', 'outfit']",2026-04-14 03:57:43,done
https://www.tiktok.com/@everdeensf/video/7578952588209573138,everdeensf,bring back 2014 aesthetic #2014 #2014tumblr #2014vibes #moodboard #aesthetic ,229,1,0.0,2025-12-1,,False,False,False,False,False,False,"['2014', '2014tumblr', '2014vibes', 'moodboard', 'aesthetic']",2026-04-14 03:57:51,done
https://www.tiktok.com/@mehlanidaily/video/7617948881581657374,mehlanidaily,sooo iconic!! #2014 #2014aesthetic #aestheticedit #2014tumblr ,124,1,0.0,2026-6-79,,False,False,False,False,False,False,"['2014', '2014aesthetic', 'aestheticedit', '2014tumblr']",2026-04-14 03:57:56,done
https://www.tiktok.com/@gurlscouture/video/7538709568948407608,gurlscouture,#aesthetic #2014tumblr #fyp ,7162,53,0.0,2025-8-15,,False,False,False,False,False,False,"['aesthetic', '2014tumblr', 'fyp']",2026-04-14 03:58:03,done
https://www.tiktok.com/@gabrionagray/video/7570735581760883998,gabrionagray,2014 vibes #2014tumblr #tumblraesthetic #lipsync #lipsyncaudios #tumblr2014 ,33,6,0.0,2025-11-9,,False,False,False,False,False,False,"['2014tumblr', 'tumblraesthetic', 'lipsync', 'lipsyncaudios', 'tumblr2014']",2026-04-14 03:58:09,done
https://www.tiktok.com/@tiktalesstorytelling/video/7550003603352653064,tiktalesstorytelling,2014 summer vibes (❁´◡`❁) #summer #nature #natureaesthetic #aesthetic #naturetok #marvelous #tikto #extraordinary #pretty #amazing #shortclip #peace #relaxing #trees #fyp #forest #sun #mountains #sunset #red,310,11,0.0,2025-9-17,,False,False,False,False,False,False,"['summer', 'nature', 'natureaesthetic', 'aesthetic', 'naturetok', 'marvelous', 'tikto', 'extraordinary', 'pretty', 'amazing', 'shortclip', 'peace', 'relaxing', 'trees', 'fyp', 'forest', 'sun', 'mountains', 'sunset', 'red']",2026-04-14 03:58:17,done
https://www.tiktok.com/@mari_ribugc/video/7328167550527884549,mari_ribugc,"era o auge de estilo taaa 🤌🏼

#moda #2014vibes #2014aesthetic #tiktokfashion #nostalgia ",608,16,0.0,2024-1-25,,False,False,False,False,False,False,"['moda', '2014vibes', '2014aesthetic', 'tiktokfashion', 'nostalgia']",2026-04-14 03:58:24,done
https://www.tiktok.com/@fxx.fr/video/7611393393364684053,fxx.fr,"💨
#capcut #viral #foryou #fyp #2014 ",40500,4445,0.0,2026-6-79,,False,False,False,False,False,False,"['capcut', 'viral', 'foryou', 'fyp', '2014']",2026-04-14 03:58:29,done
https://www.tiktok.com/@cookievomitqueen/video/7538591760038022430,cookievomitqueen,First video which gave me motivation this is also one of my faves everrrrrr!! #mecore #weirdgirls #2014vibes #old #aesthetic #core,486,2,0.0,2025-8-14,,False,False,False,False,False,False,"['mecore', 'weirdgirls', '2014vibes', 'old', 'aesthetic', 'core']",2026-04-14 03:58:35,done
https://www.tiktok.com/@lilinottheflower/video/7578268880586476820,lilinottheflower,#musically #nostalgia #2014vibes #tumblraesthetic #trend ,32,7,0.0,,,False,False,False,False,False,False,"['musically', 'nostalgia', '2014vibes', 'tumblraesthetic', 'trend']",2026-04-14 03:58:41,error
https://www.tiktok.com/@butterfacedangel/video/7366334286519160110,butterfacedangel,pov: you open tumblr at 3am 🪐 #tumblr #2014 #aesthetic #2014tumblr #5sos #edit #fyp ,186400,846,0.0,2024-5-7,,False,False,False,False,False,False,"['tumblr', '2014', 'aesthetic', '2014tumblr', '5sos', 'edit', 'fyp']",2026-04-14 03:58:48,done
https://www.tiktok.com/@elodiesglow/video/7492087317281180933,elodiesglow,tumblr girlss 💗#moodboard #tumblr #tumblraesthetic #tumblrgirl ,645,3,0.0,2025-4-11,,False,False,False,False,False,False,"['moodboard', 'tumblr', 'tumblraesthetic', 'tumblrgirl', '2014']",2026-04-14 03:58:55,done
https://www.tiktok.com/@slopmuncher/video/7604025542488116511,slopmuncher,the vibe i wanna give off  #tumblraesthetic #targetaudience #2014 #foryou ,15700,45,0.0,2025-12-24,,False,False,False,False,False,False,"['tumblraesthetic', 'targetaudience', '2014', 'foryou']",2026-04-14 03:59:02,done
https://www.tiktok.com/@d4sthy/video/7599817820347682056,d4sthy,2014 vibes...,723,12,0.0,2026-6-79,,False,False,False,False,False,False,[],2026-04-14 03:59:08,done
https://www.tiktok.com/@misznx/video/7545234661622942998,misznx,#fyp #2014 #tumblraesthetic #nostalgia #foryoupagе ,1274,3,0.0,2025-9-1,,False,False,False,False,False,False,"['fyp', '2014', 'tumblraesthetic', 'nostalgia', 'foryoupag%D0%B5']",2026-04-14 03:59:15,done
https://www.tiktok.com/@user184827164/video/7380481696879152390,user184827164,the 2014 aesthetic is something else||#fyp #fy #itgirl #girlblogger #edit #trend #2014 #2014tumblr #aesthetic ,218,1,0.0,2024-6-14,,False,False,False,False,False,False,"['fyp', 'fy', 'itgirl', 'girlblogger', 'edit', 'trend', '2014', '2014tumblr', 'aesthetic']",2026-04-14 03:59:23,done
https://www.tiktok.com/@kaitlin_p123/video/7522973262788234551,kaitlin_p123,I can never remember her name but the vids always hit #pov #nostalgia #nostalgic #troomtroom #wengie #glitterforever17 ,1500000,8357,0.0,2025-7-3,,False,False,False,False,False,False,"['pov', 'nostalgia', 'nostalgic', 'troomtroom', 'wengie', 'glitterforever17']",2026-04-14 03:59:30,done
https://www.tiktok.com/@.rxygz/video/7549632642719780127,.rxygz,so im super jealous of whoever was a teenager during this era 😭 #2014tumblr #2014vibes #moodboardaesthetic #viral #2014 ,566,4,0.0,2025-9-13,,False,False,False,False,False,False,"['2014tumblr', '2014vibes', 'moodboardaesthetic', 'viral', '2014']",2026-04-14 03:59:37,done
https://www.tiktok.com/@0_0rar/video/7517602798284934431,0_0rar,#summer #summervibes #summer2021 #summer2021vibes #2021 #2021vibes #aesthetic #vibe #fyp #fyr #fypツ #fypシ゚ #fypシ゚viral #fyppp #fyppppppppppppppppppppppp #fypage ,38500,534,0.0,2025-6-19,,False,False,False,False,False,False,"['summer', 'summervibes', 'summer2021', 'summer2021vibes', '2021', '2021vibes', 'aesthetic', 'vibe', 'fyp', 'fyr', 'fyp%E3%83%84', 'fyp%E3%82%B7%E3%82%9A', 'fyp%E3%82%B7%E3%82%9Aviral', 'fyppp', 'fyppppppppppppppppppppppp', 'fypage']",2026-04-14 03:59:43,done
https://www.tiktok.com/@softestsoulevr/video/7417198950777621802,softestsoulevr,Fall moodboard 🍂🐈‍⬛ #fall #fallaesthetic #2014fall #2014autumn #tumblr ,2990,7,0.0,2024-9-21,,False,False,False,False,False,False,"['fall', 'fallaesthetic', '2014fall', '2014autumn', 'tumblr']",2026-04-14 03:59:51,done
https://www.tiktok.com/@petrovaloverz/video/7435822682005933345,petrovaloverz,2014 new york 🗽 #fyp #newyork #2014 #usa #foryou #nostalgia #tumblraesthetic ,353,1,0.0,2024-11-10,,False,False,False,False,False,False,"['fyp', 'newyork', '2014', 'usa', 'foryou', 'nostalgia', 'tumblraesthetic']",2026-04-14 03:59:57,done
https://www.tiktok.com/@anonymoustravelerr/video/7343481037835504938,anonymoustravelerr,#2014tumblr #2014vibes #2014aesthetic #beachvibes #nostalgic #socal #aesthetic #summer #losangeles #sunset #traveltok ,1128,7,0.0,2024-3-7,,False,False,False,False,False,False,"['2014tumblr', '2014vibes', '2014aesthetic', 'beachvibes', 'nostalgic', 'socal', 'aesthetic', 'summer', 'losangeles', 'sunset', 'traveltok']",2026-04-14 04:00:03,done
https://www.tiktok.com/@onceuponabunny/video/7608775382107524366,onceuponabunny,It’s 2014 and you’re shopping in Pink #2014 #girlblogger #aesthetic #pink #foryoupage ,177,0,0.0,2026-6-79,,False,False,True,False,False,False,"['2014', 'girlblogger', 'aesthetic', 'pink', 'foryoupage']",2026-04-14 04:00:10,done
https://www.tiktok.com/@that_pink_idiot/video/7615273664933629215,that_pink_idiot,I love her so much definitely brings back memories for me. #2014 #tumblraesthetic #fyppppppppppppppppppppppp ,359,6,0.0,2025-8-22,,False,False,False,False,False,False,"['2014', 'tumblraesthetic', 'fyppppppppppppppppppppppp']",2026-04-14 04:00:17,done
https://www.tiktok.com/@mackenzie.montoya/video/7340120779826236715,mackenzie.montoya,"My 2014 self had no clue what was in store for her! Going on 2 years of being in LA and I love it with all my heart! #foryourpage #tumblraesthetic #tumblr2014 #tumblrgirl #2014vibes 
#fyp ",225,0,0.0,2024-2-27,,False,True,False,False,False,False,"['foryourpage', 'tumblraesthetic', 'tumblr2014', 'tumblrgirl', '2014vibes', 'fyp']",2026-04-14 04:00:24,done
https://www.tiktok.com/@gabriel.sievers1/video/7626028929547128084,gabriel.sievers1,Música boa #copa#2014vibes#fy ,55,0,0.0,2026-6-79,,False,False,False,False,False,False,"['copa', '2014vibes', 'fy']",2026-04-14 04:00:31,done
https://www.tiktok.com/@edsonncarloss/video/7340087776093670661,edsonncarloss,,1539,13,0.0,2024-2-26,,False,False,False,False,False,False,[],2026-04-14 04:00:37,done
https://www.tiktok.com/@maddest.woman/video/7458053939846483233,maddest.woman,la 2014 🎀 #losangeles #la #2014 #tumblr #aesthetic #fyp ,12700,39,0.0,2025-1-9,,False,False,False,False,False,False,"['losangeles', 'la', '2014', 'tumblr', 'aesthetic', 'fyp']",2026-04-14 04:00:43,done
https://www.tiktok.com/@fionas_fits/video/7177354061119851781,fionas_fits,brandy melville instagram 2014 #2014tumblr #brandymelville #maddisonbeer #haileybieber #fyp #2014aesthetic ,10300,28,0.0,2022-12-15,,False,False,False,False,False,False,"['2014tumblr', 'brandymelville', 'maddisonbeer', 'haileybieber', 'fyp', '2014aesthetic']",2026-04-14 04:00:50,done
https://www.tiktok.com/@w1ndgedpearl/video/7573656219131399442,w1ndgedpearl,🌈🦄 #lyrics #2014vibes #nostalgic #trending ,890,29,0.0,2025-11-17,,False,False,False,False,False,False,"['lyrics', '2014vibes', 'nostalgic', 'trending']",2026-04-14 04:00:56,done
https://www.tiktok.com/@haley_lindsey1/video/7489204085225311493,haley_lindsey1,#goodvibes #tumblr #aesthetic #bluehair #idfcblackbear #nostalgia #fypシ゚ #beautiful #tumblrgirl #onlyyou #crazy #tumblrvideo #foryou #fyp #2014 #foryou #fypシ゚ ,143100,531,0.0,2025-4-3,,False,False,False,False,False,False,"['goodvibes', 'tumblr', 'aesthetic', 'bluehair', 'idfcblackbear', 'nostalgia', 'fyp%E3%82%B7%E3%82%9A', 'beautiful', 'tumblrgirl', 'onlyyou', 'crazy', 'tumblrvideo', 'foryou', 'fyp', '2014']",2026-04-14 04:01:03,done
https://www.tiktok.com/@pdepaula3/video/7552684009461910796,pdepaula3,tematica 2014💀 #2014 #tumblr #2015vibes #tumblraesthetic #cumpleaños ,86,0,0.0,2025-9-21,,False,False,False,False,False,False,"['2014', 'tumblr', '2015vibes', 'tumblraesthetic', 'cumplea%C3%B1os']",2026-04-14 04:01:10,done
https://www.tiktok.com/@sd4frp/video/7622503258183011615,sd4frp,🧘‍♀️🧘‍♀️🧘‍♀️🧘‍♀️👼👼👼👼👼🪽🪽🪽🪽 #tumblraesthetic #tumblrgirls #brandy #brandymelville #2014 ,37800,56,0.0,2026-6-79,,False,False,False,False,False,False,"['tumblraesthetic', 'tumblrgirls', 'brandy', 'brandymelville', '2014']",2026-04-14 04:01:17,done
https://www.tiktok.com/@felipesorants/video/7320401710869171461,felipesorants,"Summer Days 🌴☀️🌊
#summervibes #verao2024 #2014vibes #2014songs #2014aesthetic #aracaju #foryou ",69,12,0.0,2024-1-4,,False,False,False,False,False,False,"['summervibes', 'verao2024', '2014vibes', '2014songs', '2014aesthetic', 'aracaju', 'foryou']",2026-04-14 04:01:24,done
https://www.tiktok.com/@reymond_editz7/video/7318906924060216581,reymond_editz7,@edna @sambo sinaunang tiktoker? #edna #sambo #2014video #foryou #edit #trend #viral #fypシ #🧐 ,2883,0,0.0,2023-12-31,,False,False,False,False,False,False,"['edna', 'sambo', '2014video', 'foryou', 'edit', 'trend', 'viral', 'fyp%E3%82%B7', '%F0%9F%A7%90']",2026-04-14 04:01:31,done
https://www.tiktok.com/@vi_topd/video/7612702807556246792,vi_topd,@𝑀𝑖𝑠𝑠𝑎. ,31700,710,0.0,2026-6-79,,False,False,False,False,False,False,[],2026-04-14 04:01:36,done
https://www.tiktok.com/@shygirlyyy/video/7512868404131368248,shygirlyyy,#summer #art #beach #2014vibes #aesthetic #summervibes #viral #prime #fouryou #fyp ,257,16,0.0,2025-6-6,,False,False,False,False,False,False,"['summer', 'art', 'beach', '2014vibes', 'aesthetic', 'summervibes', 'viral', 'prime', 'fouryou', 'fyp']",2026-04-14 04:01:42,done
https://www.tiktok.com/@corevibxx4u/video/7469517707499572486,corevibxx4u,"2014 vibes 💋
#fyp #viral #vibes #girlsvibes #2014tumblr #aesthetic #girls #gossipgirlhere #gossipgirl ",147,2,0.0,2025-2-9,,False,False,False,False,False,False,"['fyp', 'viral', 'vibes', 'girlsvibes', '2014tumblr', 'aesthetic', 'girls', 'gossipgirlhere', 'gossipgirl']",2026-04-14 04:01:48,done
https://www.tiktok.com/@alicialycy/video/7627673066406989063,alicialycy,"um ano traumático, a minha fase dos 13 anos 😭😭
#2022 #aesthetic #Nostalgia #vaiprofy #foryou ",271100,3944,0.0,2026-6-79,,False,False,False,False,False,False,"['2022', 'aesthetic', 'Nostalgia', 'vaiprofy', 'foryou']",2026-04-14 04:01:54,done
https://www.tiktok.com/@coconutetfraise/video/7508501295850884358,coconutetfraise,#2014#birthday ,94100,2023,0.0,2025-5-25,,False,False,False,False,False,False,"['2014', 'birthday']",2026-04-14 04:02:02,done
https://www.tiktok.com/@anonymoustravelerr/video/7347122825959886122,anonymoustravelerr,#2014tumblr #2014vibes #2014songs #2014aesthetic #socal #california #losangeles #summer #summervibes #traveltok #aesthetic #orangecounty #beachvibes #beachday #sanpedro ,3225,14,0.0,2024-3-16,,False,False,False,False,False,False,"['2014tumblr', '2014vibes', '2014songs', '2014aesthetic', 'socal', 'california', 'losangeles', 'summer', 'summervibes', 'traveltok', 'aesthetic', 'orangecounty', 'beachvibes', 'beachday', 'sanpedro']",2026-04-14 04:02:07,done
https://www.tiktok.com/@princess_vic_/video/7464311884519460101,princess_vic_,"a vibe dessa música é tão boa🎧

#risesthemoon #lianaflores #recently #asthetics #musics #day #CapCut #princessvic #fy  #fyppage #fypシ #viral ",1892,30,0.0,2025-1-26,,False,False,False,False,False,False,"['risesthemoon', 'lianaflores', 'recently', 'asthetics', 'musics', 'day', 'CapCut', 'princessvic', 'fy', 'fyppage', 'fyp%E3%82%B7', 'viral']",2026-04-14 04:02:13,done
https://www.tiktok.com/@velour.senya/video/7476940945682910484,velour.senya,"it's too colourful 
#moodboard #vibes #nostalgia #2014#cats #aesthetic #adventuretime #bmo #taylorswift #rainbow ",535,3,0.0,2025-3-1,,False,True,False,False,False,False,"['moodboard', 'vibes', 'nostalgia', '2014', 'cats', 'aesthetic', 'adventuretime', 'bmo', 'taylorswift', 'rainbow']",2026-04-14 04:02:20,done
https://www.tiktok.com/@editzbello/video/7345818989739707653,editzbello,Quem Lembra 😎 #foryou #foryoupage #fy #fyp #fypシ #editzbello #chiquititas #tibumpa #sbt #infancia #Nostalgia #foryoupageofficiall ,3897,131,0.0,2024-3-13,,False,False,False,False,False,False,"['foryou', 'foryoupage', 'fy', 'fyp', 'fyp%E3%82%B7', 'editzbello', 'chiquititas', 'tibumpa', 'sbt', 'infancia', 'nostalgia', 'foryoupageofficiall']",2026-04-14 04:02:27,done
https://www.tiktok.com/@bemyangell_/video/7438401561455332651,bemyangell_,Aliens🩷💚 #alienaesthetic #alienaesthetic👽 #pinkandgreen #aestheticedits #moodboard #2014vibes #aliensarereal ,1031,8,0.0,2024-11-17,,False,False,False,False,False,False,"['alienaesthetic', 'alienaesthetic%F0%9F%91%BD', 'pinkandgreen', 'aestheticedits', 'moodboard', '2014vibes', 'aliensarereal']",2026-04-14 04:02:33,done
https://www.tiktok.com/@byydior/video/7112099919229455622,byydior,2014 vibes asthetic 💋 #AnimaisNoTikTok #fy #magazineluiza #2014 #paty #paty2014 #fyy,138,2,0.0,2022-6-22,,False,False,False,False,False,False,"['animaisnotiktok', 'fy', 'magazineluiza', '2014', 'paty', 'paty2014', 'fyy']",2026-04-14 04:02:41,done
https://www.tiktok.com/@styling85/video/7272876572535754017,styling85,2014 tumblr aesthetic #2014 #2014tumblr #2014aesthetic #2014tumblraesthetic #pink #victoriassecret #victoriassecret2014 ,267,2,0.0,2023-8-29,,False,False,False,False,False,False,"['2014', '2014tumblr', '2014aesthetic', '2014tumblraesthetic', 'pink', 'victoriassecret', 'victoriassecret2014']",2026-04-14 04:02:48,done
https://www.tiktok.com/@lousdqeath/video/7500240873658125591,lousdqeath,"oh to be a tumblr girl in 2014
 #tumblraesthetic #pastelgoth #tumblr2014 #fyp #foryoupage #aestheticedits #gifedit #nostalgia #melaniemartinez #targetaudience #pink #glitter #unicorn ",119600,351,0.0,2025-5-3,,False,False,False,False,False,False,"['tumblraesthetic', 'pastelgoth', 'tumblr2014', 'fyp', 'foryoupage', 'aestheticedits', 'gifedit', 'nostalgia', 'melaniemartinez', 'targetaudience', 'pink', 'glitter', 'unicorn']",2026-04-14 04:02:54,done
https://www.tiktok.com/@nostaljimerkezi/video/7400448495133461767,nostaljimerkezi,10 yılmı? | #eskiler #nostalgia #nostalgic #2014 #çocukluk #childhoodmemories #christmas ,13100,535,0.0,2024-8-7,,False,False,False,False,False,False,"['eskiler', 'nostalgia', 'nostalgic', '2014', '%C3%A7ocukluk', 'childhoodmemories', 'christmas']",2026-04-14 04:03:01,done
https://www.tiktok.com/@.thisisbella/video/7396473927222004998,.thisisbella,"a melhor época para ser adolescente🥺✨💗 
#2014 #2014tumblr #itgirl #adolescentes #moodboard #inspo #vibes #aesthetic #tumblr ",20,0,0.0,2024-7-27,,False,True,False,False,False,False,"['2014', '2014tumblr', 'itgirl', 'adolescentes', 'moodboard', 'inspo', 'vibes', 'aesthetic', 'tumblr']",2026-04-14 04:03:07,done
https://www.tiktok.com/@shoptwinflames/video/7342361895422201130,shoptwinflames,"the downtown edit but 2014 edition🫶🏼 

#2014vibes #2014aesthetic #2014songs #2014 ",151,2,0.0,2024-3-4,,False,False,False,False,False,False,"['2014vibes', '2014aesthetic', '2014songs', '2014']",2026-04-14 04:03:14,done
https://www.tiktok.com/@akira.__kkj/video/7618995686779931912,akira.__kkj,#vaiprofyinferno👺🔪 #2014style #fyyyyyyyyyyyyyyyy #naoflopatiktokporfavor🤡 #fyppppppppppppppppppppppp ,606,25,0.0,2026-6-79,,False,False,False,False,False,False,"['vaiprofyinferno%F0%9F%91%BA%F0%9F%94%AA', '2014style', 'fyyyyyyyyyyyyyyyy', 'naoflopatiktokporfavor%F0%9F%A4%A1', 'fyppppppppppppppppppppppp']",2026-04-14 04:03:20,done
https://www.tiktok.com/@flickracc/video/7479645755968359685,flickracc,"Video by PCEP #lipdub #highschool #lipdub2010s #2010s #fashion #nostalgia #fyp #foryou #aesthetic #digitalvideo #throwback #foryoupage
#2010saesthetic #2010sfashion #moodboard #viral ",21600,269,0.0,2025-3-9,,False,False,False,False,False,False,"['lipdub', 'highschool', 'lipdub2010s', '2010s', 'fashion', 'nostalgia', 'fyp', 'foryou', 'aesthetic', 'digitalvideo', 'throwback', 'foryoupage', '2010saesthetic', '2010sfashion', 'moodboard', 'viral']",2026-04-14 04:03:27,done
https://www.tiktok.com/@reagansdocmartens/video/7616932882166123806,reagansdocmartens,Idk is this aesthetic too niche #2014 #tumblraesthetic ,148,3,0.0,2025-9-29,,False,False,False,False,False,False,"['2014', 'tumblraesthetic']",2026-04-14 04:03:34,done
https://www.tiktok.com/@xxemiraa/video/7417941094144429345,xxemiraa,la vibes🩷🪽 #losangeles #la #america #california #vibes #aesthetics #2014vibes #traveltiktok ,271800,963,0.0,2024-9-23,,False,False,False,False,False,False,"['losangeles', 'la', 'america', 'california', 'vibes', 'aesthetics', '2014vibes', 'traveltiktok']",2026-04-14 04:03:41,done
https://www.tiktok.com/@duriiiiiiik/video/7245708257015155995,duriiiiiiik,Gumball mood#👁️ #2014vibes #настольгия #рекомендации #nastolgia #deep #🌳 #fyr #on #интересно #dreamcore #weirdcore #каникулы #russiandreamcore #scary #creepy #vibe #вайб #fypシ #рек #gumball #gumballwatterson ,352700,1434,0.0,2023-6-17,,False,False,False,False,False,False,"['%F0%9F%91%81%EF%B8%8F', '2014vibes', '%D0%BD%D0%B0%D1%81%D1%82%D0%BE%D0%BB%D1%8C%D0%B3%D0%B8%D1%8F', '%D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8', 'nastolgia', 'deep', '%F0%9F%8C%B3', 'fyr', 'on', '%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%B5%D1%81%D0%BD%D0%BE', 'dreamcore', 'weirdcore', '%D0%BA%D0%B0%D0%BD%D0%B8%D0%BA%D1%83%D0%BB%D1%8B', 'russiandreamcore', 'scary', 'creepy', 'vibe', '%D0%B2%D0%B0%D0%B9%D0%B1', 'fyp%E3%82%B7', '%D1%80%D0%B5%D0%BA', 'gumball', 'gumballwatterson']",2026-04-14 04:03:47,done
